#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244693705
#Date Time: 2018-03-23 11:17:42.330
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2 V
#Channel 2: Range: 100 mV/div Offset: -200 mV

Time (s),Channel 1 (V),Channel 2 (V)
-3.6367042606516291,3.2492298565982782,0.0023404701535975903
-3.6354542606516289,3.2457352716028698,0.0020073563289322305
-3.6342042606516287,3.2457352716028698,0.001674242504266843
-3.632954260651629,3.2457352716028698,0.001674242504266843
-3.6317042606516288,3.2457352716028698,0.001674242504266843
-3.630454260651629,3.2457352716028698,0.0013411286796014832
-3.6292042606516288,3.2457352716028698,0.001674242504266843
-3.6279542606516291,3.2457352716028698,0.0020073563289322305
-3.6267042606516289,3.2457352716028698,0.0020073563289322305
-3.6254542606516291,3.2457352716028698,0.0020073563289322305
-3.6242042606516289,3.2457352716028698,0.0020073563289322305
-3.6229542606516287,3.2492298565982782,0.0023404701535975903
-3.621704260651629,3.2492298565982782,0.0023404701535975903
-3.6204542606516288,3.2492298565982782,0.0023404701535975903
-3.619204260651629,3.2492298565982782,0.00267358397826295
-3.6179542606516288,3.2492298565982782,0.00267358397826295
-3.6167042606516291,3.2492298565982782,0.0023404701535975903
-3.6154542606516289,3.2457352716028698,0.0020073563289322305
-3.6142042606516291,3.2457352716028698,0.001674242504266843
-3.6129542606516289,3.2457352716028698,0.001674242504266843
-3.6117042606516288,3.2457352716028698,0.001674242504266843
-3.610454260651629,3.2457352716028698,0.0013411286796014832
-3.6092042606516288,3.2457352716028698,0.001674242504266843
-3.6079542606516291,3.2457352716028698,0.0020073563289322305
-3.6067042606516289,3.2457352716028698,0.0020073563289322305
-3.6054542606516291,3.2457352716028698,0.0020073563289322305
-3.6042042606516289,3.2457352716028698,0.0020073563289322305
-3.6029542606516287,3.2457352716028698,0.0023404701535975903
-3.601704260651629,3.2457352716028698,0.0023404701535975903
-3.6004542606516288,3.2492298565982782,0.0023404701535975903
-3.599204260651629,3.2457352716028698,0.00267358397826295
-3.5979542606516288,3.2457352716028698,0.00267358397826295
-3.5967042606516291,3.2492298565982782,0.0023404701535975903
-3.5954542606516289,3.2457352716028698,0.0020073563289322305
-3.5942042606516291,3.2457352716028698,0.001674242504266843
-3.5929542606516289,3.2457352716028698,0.001674242504266843
-3.5917042606516287,3.2457352716028698,0.001674242504266843
-3.590454260651629,3.2457352716028698,0.0013411286796014832
-3.5892042606516288,3.2457352716028698,0.001674242504266843
-3.587954260651629,3.2457352716028698,0.001674242504266843
-3.5867042606516288,3.2457352716028698,0.0020073563289322305
-3.5854542606516291,3.2457352716028698,0.0020073563289322305
-3.5842042606516289,3.2492298565982782,0.0020073563289322305
-3.5829542606516291,3.2492298565982782,0.0023404701535975903
-3.5817042606516289,3.2492298565982782,0.0023404701535975903
-3.5804542606516288,3.2492298565982782,0.0023404701535975903
-3.579204260651629,3.2492298565982782,0.00267358397826295
-3.5779542606516288,3.2492298565982782,0.0023404701535975903
-3.5767042606516291,3.2492298565982782,0.0023404701535975903
-3.5754542606516289,3.2457352716028698,0.0020073563289322305
-3.5742042606516291,3.2457352716028698,0.001674242504266843
-3.5729542606516289,3.2457352716028698,0.001674242504266843
-3.5717042606516287,3.2457352716028698,0.001674242504266843
-3.570454260651629,3.2457352716028698,0.0013411286796014832
-3.5692042606516288,3.2457352716028698,0.001674242504266843
-3.567954260651629,3.2457352716028698,0.0020073563289322305
-3.5667042606516288,3.2457352716028698,0.0020073563289322305
-3.5654542606516291,3.2457352716028698,0.0020073563289322305
-3.5642042606516289,3.2492298565982782,0.0023404701535975903
-3.5629542606516291,3.2492298565982782,0.0023404701535975903
-3.5617042606516289,3.2492298565982782,0.0023404701535975903
-3.5604542606516287,3.2492298565982782,0.0023404701535975903
-3.559204260651629,3.2492298565982782,0.00267358397826295
-3.5579542606516288,3.2492298565982782,0.00267358397826295
-3.556704260651629,3.2492298565982782,0.0023404701535975903
-3.5554542606516288,3.2492298565982782,0.0020073563289322305
-3.5542042606516291,3.2457352716028698,0.001674242504266843
-3.5529542606516289,3.2457352716028698,0.001674242504266843
-3.5517042606516291,3.2457352716028698,0.001674242504266843
-3.5504542606516289,3.2457352716028698,0.0013411286796014832
-3.5492042606516288,3.2457352716028698,0.001674242504266843
-3.547954260651629,3.2457352716028698,0.0020073563289322305
-3.5467042606516288,3.2457352716028698,0.0020073563289322305
-3.5454542606516291,3.2457352716028698,0.0020073563289322305
-3.5442042606516289,3.2457352716028698,0.0020073563289322305
-3.5429542606516291,3.2457352716028698,0.0023404701535975903
-3.5417042606516289,3.2457352716028698,0.0023404701535975903
-3.5404542606516287,3.2457352716028698,0.0023404701535975903
-3.539204260651629,3.2492298565982782,0.00267358397826295
-3.5379542606516288,3.2492298565982782,0.00267358397826295
-3.536704260651629,3.2492298565982782,0.0023404701535975903
-3.5354542606516288,3.2457352716028698,0.0020073563289322305
-3.5342042606516291,3.2457352716028698,0.001674242504266843
-3.5329542606516289,3.2457352716028698,0.001674242504266843
-3.5317042606516291,3.2457352716028698,0.001674242504266843
-3.5304542606516289,3.2457352716028698,0.0013411286796014832
-3.5292042606516287,3.2457352716028698,0.001674242504266843
-3.527954260651629,3.2457352716028698,0.0020073563289322305
-3.5267042606516288,3.2457352716028698,0.0020073563289322305
-3.525454260651629,3.2457352716028698,0.0020073563289322305
-3.5242042606516288,3.2457352716028698,0.0020073563289322305
-3.5229542606516291,3.2457352716028698,0.0023404701535975903
-3.5217042606516289,3.2492298565982782,0.0023404701535975903
-3.5204542606516291,3.2492298565982782,0.0023404701535975903
-3.5192042606516289,3.2457352716028698,0.00267358397826295
-3.5179542606516288,3.2492298565982782,0.00267358397826295
-3.516704260651629,3.2457352716028698,0.0023404701535975903
-3.5154542606516288,3.2457352716028698,0.0020073563289322305
-3.5142042606516291,3.2457352716028698,0.001674242504266843
-3.5129542606516289,3.2457352716028698,0.001674242504266843
-3.5117042606516291,3.2457352716028698,0.001674242504266843
-3.5104542606516289,3.2457352716028698,0.0013411286796014832
-3.5092042606516287,3.2457352716028698,0.001674242504266843
-3.507954260651629,3.2457352716028698,0.0020073563289322305
-3.5067042606516288,3.2457352716028698,0.0020073563289322305
-3.505454260651629,3.2457352716028698,0.0020073563289322305
-3.5042042606516288,3.2457352716028698,0.0020073563289322305
-3.5029542606516291,3.2457352716028698,0.0023404701535975903
-3.5017042606516289,3.2457352716028698,0.0023404701535975903
-3.5004542606516291,3.2457352716028698,0.0023404701535975903
-3.4992042606516289,3.2457352716028698,0.00267358397826295
-3.4979542606516287,3.2457352716028698,0.00267358397826295
-3.496704260651629,3.2457352716028698,0.0023404701535975903
-3.4954542606516288,3.2457352716028698,0.0020073563289322305
-3.494204260651629,3.2457352716028698,0.001674242504266843
-3.4929542606516288,3.2457352716028698,0.001674242504266843
